ano,valor,pais,codigo_pais,indicador,categoria
2024,,South Sudan,SS,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2023,,South Sudan,SS,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2022,,South Sudan,SS,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2021,0.339823008849558,South Sudan,SS,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2020,0.224014336917563,South Sudan,SS,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2019,0.224416517055655,South Sudan,SS,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2018,0.202925045703839,South Sudan,SS,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2017,0.123616236162362,South Sudan,SS,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2016,0.127490039840637,South Sudan,SS,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2015,0.041522491349481,South Sudan,SS,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2014,0.0501043841336117,South Sudan,SS,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2013,0.0508474576271186,South Sudan,SS,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2012,0.0539325842696629,South Sudan,SS,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2011,,South Sudan,SS,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2010,,South Sudan,SS,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2009,,South Sudan,SS,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2008,,South Sudan,SS,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2007,,South Sudan,SS,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2006,,South Sudan,SS,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2005,,South Sudan,SS,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2004,,South Sudan,SS,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2003,,South Sudan,SS,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2002,,South Sudan,SS,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2001,,South Sudan,SS,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2000,,South Sudan,SS,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
