ano,valor,pais,codigo_pais,indicador,categoria
2024,,Sri Lanka,LK,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2023,17320144491.0453,Sri Lanka,LK,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2022,15984909594.9907,Sri Lanka,LK,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2021,14993955151.9061,Sri Lanka,LK,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2020,13031457073.1807,Sri Lanka,LK,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2019,19426213079.8958,Sri Lanka,LK,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2018,20265390542.7019,Sri Lanka,LK,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2017,19086839119.0888,Sri Lanka,LK,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2016,17447586546.7319,Sri Lanka,LK,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2015,16937417044.0631,Sri Lanka,LK,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2014,,Sri Lanka,LK,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2013,,Sri Lanka,LK,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2012,,Sri Lanka,LK,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2011,,Sri Lanka,LK,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2010,,Sri Lanka,LK,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2009,8972038339.48688,Sri Lanka,LK,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2008,10113919886.6377,Sri Lanka,LK,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2007,9418771913.85285,Sri Lanka,LK,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2006,8520287929.93806,Sri Lanka,LK,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2005,7892069651.74129,Sri Lanka,LK,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2004,7300256942.38561,Sri Lanka,LK,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2003,6543193120.59677,Sri Lanka,LK,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2002,5773455293.74869,Sri Lanka,LK,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2001,5879570277.5291,Sri Lanka,LK,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2000,6371581612.77756,Sri Lanka,LK,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
