ano,valor,pais,codigo_pais,indicador,categoria
2024,,Ecuador,EC,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2023,34542687000.0,Ecuador,EC,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2022,35892886000.0,Ecuador,EC,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2021,29012537000.0,Ecuador,EC,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2020,22320897000.0,Ecuador,EC,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2019,25875328000.0,Ecuador,EC,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2018,25304708000.0,Ecuador,EC,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2017,22445453000.0,Ecuador,EC,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2016,20061020000.0,Ecuador,EC,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2015,22119535000.0,Ecuador,EC,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2014,32207202000.0,Ecuador,EC,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2013,31264903000.0,Ecuador,EC,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2012,30559355000.0,Ecuador,EC,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2011,28524740000.0,Ecuador,EC,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2010,22139433000.0,Ecuador,EC,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2009,17613615000.0,Ecuador,EC,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2008,24624704000.0,Ecuador,EC,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2007,18684515000.0,Ecuador,EC,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2006,16312372000.0,Ecuador,EC,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2005,13141840000.0,Ecuador,EC,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2004,10241620000.0,Ecuador,EC,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2003,8311611000.0,Ecuador,EC,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2002,6956829000.0,Ecuador,EC,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2001,6384717000.0,Ecuador,EC,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2000,6586251125.56278,Ecuador,EC,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
