ano,valor,pais,codigo_pais,indicador,categoria
2024,,Kuwait,KW,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2023,,Kuwait,KW,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2022,110924408163.265,Kuwait,KW,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2021,76735412391.4694,Kuwait,KW,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2020,48541143508.3743,Kuwait,KW,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2019,73327382736.4621,Kuwait,KW,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2018,79460231984.1301,Kuwait,KW,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2017,61787573711.851,Kuwait,KW,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2016,52112899270.0993,Kuwait,KW,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2015,61607350840.2803,Kuwait,KW,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2014,111424545465.004,Kuwait,KW,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2013,123417300266.826,Kuwait,KW,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2012,130069015775.034,Kuwait,KW,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2011,112783943705.862,Kuwait,KW,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2010,76952063278.287,Kuwait,KW,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2009,62981044877.2521,Kuwait,KW,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2008,98390048655.646,Kuwait,KW,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2007,72695222613.9458,Kuwait,KW,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2006,66566497573.8862,Kuwait,KW,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2005,51691780821.9178,Kuwait,KW,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2004,33831014591.1096,Kuwait,KW,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2003,24938593076.7889,Kuwait,KW,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2002,17014681784.9786,Kuwait,KW,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2001,17901278849.101,Kuwait,KW,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2000,21300594617.15,Kuwait,KW,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
