ano,valor,pais,codigo_pais,indicador,categoria
2024,,Luxembourg,LU,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2023,182255644729.042,Luxembourg,LU,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2022,172491346657.51,Luxembourg,LU,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2021,182484723315.144,Luxembourg,LU,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2020,149698347665.87,Luxembourg,LU,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2019,144262145087.192,Luxembourg,LU,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2018,140226660132.432,Luxembourg,LU,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2017,126658587133.284,Luxembourg,LU,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2016,118895618024.066,Luxembourg,LU,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2015,115238593327.577,Luxembourg,LU,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2014,125763218895.967,Luxembourg,LU,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2013,115007710906.273,Luxembourg,LU,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2012,102344215078.842,Luxembourg,LU,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2011,104568486412.666,Luxembourg,LU,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2010,91465696292.8502,Luxembourg,LU,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2009,80570783795.9734,Luxembourg,LU,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2008,95030426100.714,Luxembourg,LU,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2007,87480215780.934,Luxembourg,LU,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2006,71977613139.6387,Luxembourg,LU,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2005,57949162558.3564,Luxembourg,LU,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2004,50400230064.1129,Luxembourg,LU,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2003,39412388094.1019,Luxembourg,LU,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2002,32249319537.982,Luxembourg,LU,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2001,31268767982.6717,Luxembourg,LU,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2000,31345279139.575,Luxembourg,LU,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
