ano,valor,pais,codigo_pais,indicador,categoria
2024,,Eritrea,ER,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2023,,Eritrea,ER,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2022,,Eritrea,ER,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2021,,Eritrea,ER,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2020,,Eritrea,ER,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2019,,Eritrea,ER,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2018,,Eritrea,ER,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2017,,Eritrea,ER,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2016,,Eritrea,ER,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2015,,Eritrea,ER,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2014,,Eritrea,ER,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2013,,Eritrea,ER,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2012,,Eritrea,ER,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2011,374897684.552846,Eritrea,ER,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2010,101385281.300813,Eritrea,ER,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2009,84082757.7235772,Eritrea,ER,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2008,61125203.2520325,Eritrea,ER,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2007,76071544.7154472,Eritrea,ER,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2006,83564227.6422764,Eritrea,ER,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2005,67725717.1547712,Eritrea,ER,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2004,64052293.7443336,Eritrea,ER,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2003,56064246.3613527,Eritrea,ER,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2002,85922706.0463553,Eritrea,ER,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2001,81309112.059541,Eritrea,ER,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2000,68310441.5584416,Eritrea,ER,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
