ano,valor,pais,codigo_pais,indicador,categoria
2024,,San Marino,SM,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2023,,San Marino,SM,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2022,3616003178.36096,San Marino,SM,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2021,3419759806.78137,San Marino,SM,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2020,2540726230.96222,San Marino,SM,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2019,2650576063.69165,San Marino,SM,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2018,2757777763.56896,San Marino,SM,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2017,2579985263.1365,San Marino,SM,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2016,2541234589.82945,San Marino,SM,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2015,2476183221.09318,San Marino,SM,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2014,,San Marino,SM,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2013,,San Marino,SM,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2012,,San Marino,SM,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2011,,San Marino,SM,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2010,,San Marino,SM,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2009,,San Marino,SM,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2008,,San Marino,SM,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2007,,San Marino,SM,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2006,,San Marino,SM,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2005,,San Marino,SM,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2004,,San Marino,SM,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2003,,San Marino,SM,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2002,,San Marino,SM,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2001,,San Marino,SM,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2000,,San Marino,SM,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
