ano,valor,pais,codigo_pais,indicador,categoria
2024,,Japan,JP,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2023,917023213163.202,Japan,JP,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2022,916904220798.187,Japan,JP,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2021,912549013982.719,Japan,JP,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2020,785057625362.297,Japan,JP,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2019,893782209080.495,Japan,JP,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2018,923234601723.625,Japan,JP,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2017,867405253150.188,Japan,JP,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2016,803489014102.661,Japan,JP,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2015,775051882733.212,Japan,JP,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2014,852990577902.813,Japan,JP,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2013,822722049495.078,Japan,JP,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2012,904146988796.653,Japan,JP,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2011,920913976671.968,Japan,JP,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2010,859167320527.627,Japan,JP,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2009,656932075524.126,Japan,JP,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2008,880163893981.685,Japan,JP,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2007,791798969881.999,Japan,JP,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2006,720499607478.291,Japan,JP,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2005,667510447457.861,Japan,JP,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2004,625646760881.018,Japan,JP,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2003,518203970379.571,Japan,JP,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2002,454066577343.924,Japan,JP,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2001,440830946383.947,Japan,JP,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2000,519863963884.546,Japan,JP,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
