ano,valor,pais,codigo_pais,indicador,categoria
2024,,Argentina,AR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2023,82369725072.6446,Argentina,AR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2022,102815821983.44,Argentina,AR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2021,87906118244.6601,Argentina,AR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2020,64053810078.3073,Argentina,AR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2019,80259482469.139,Argentina,AR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2018,75766598613.0197,Argentina,AR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2017,72860557902.7631,Argentina,AR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2016,69842604407.3878,Argentina,AR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2015,63671789068.8987,Argentina,AR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2014,75818867911.0825,Argentina,AR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2013,80690471898.442,Argentina,AR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2012,88655850853.7721,Argentina,AR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2011,97809980730.5834,Argentina,AR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2010,80208867995.7171,Argentina,AR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2009,65133480388.4946,Argentina,AR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2008,79762958392.3012,Argentina,AR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2007,65162321195.025,Argentina,AR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2006,53550250227.3909,Argentina,AR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2005,46198180131.0044,Argentina,AR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2004,39266996605.7973,Argentina,AR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2003,33084505277.8061,Argentina,AR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2002,27736610298.2555,Argentina,AR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2001,31112418400.0,Argentina,AR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2000,31223690400.0,Argentina,AR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
