ano,valor,pais,codigo_pais,indicador,categoria
2024,,"Venezuela, RB",VE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2023,,"Venezuela, RB",VE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2022,,"Venezuela, RB",VE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2021,,"Venezuela, RB",VE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2020,,"Venezuela, RB",VE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2019,,"Venezuela, RB",VE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2018,,"Venezuela, RB",VE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2017,,"Venezuela, RB",VE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2016,,"Venezuela, RB",VE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2015,,"Venezuela, RB",VE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2014,80524231883.1355,"Venezuela, RB",VE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2013,91879401807.2488,"Venezuela, RB",VE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2012,99786475648.7072,"Venezuela, RB",VE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2011,94764308628.4475,"Venezuela, RB",VE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2010,112179378987.665,"Venezuela, RB",VE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2009,59597633591.3457,"Venezuela, RB",VE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2008,97382107619.1364,"Venezuela, RB",VE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2007,71713558453.6563,"Venezuela, RB",VE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2006,67003462040.0559,"Venezuela, RB",VE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2005,57708689556.167,"Venezuela, RB",VE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2004,40705555517.108,"Venezuela, RB",VE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2003,28308417019.686,"Venezuela, RB",VE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2002,28270835558.6183,"Venezuela, RB",VE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2001,27944600467.6606,"Venezuela, RB",VE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2000,34844302171.5043,"Venezuela, RB",VE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
