ano,valor,pais,codigo_pais,indicador,categoria
2024,,Belarus,BY,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2023,48014398058.091,Belarus,BY,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2022,46516126575.5303,Belarus,BY,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2021,49351334849.8725,Belarus,BY,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2020,37444226965.7625,Belarus,BY,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2019,41927389217.7152,Belarus,BY,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2018,42294690637.257,Belarus,BY,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2017,36550983211.0465,Belarus,BY,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2016,29831676604.3599,Belarus,BY,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2015,32749612425.9779,Belarus,BY,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2014,43300632818.5366,Belarus,BY,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2013,44057927601.759,Belarus,BY,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2012,51745313006.0334,Belarus,BY,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2011,48462076576.5494,Belarus,BY,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2010,29401680706.1249,Belarus,BY,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2009,24865004206.8706,Belarus,BY,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2008,37020969855.8322,Belarus,BY,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2007,27592401028.8526,Belarus,BY,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2006,22199798560.0776,Belarus,BY,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2005,18064972931.8142,Belarus,BY,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2004,15709960838.0473,Belarus,BY,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2003,11614414484.6851,Belarus,BY,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2002,9286372925.64715,Belarus,BY,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2001,8246546762.58993,Belarus,BY,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2000,8815230365.90808,Belarus,BY,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
