ano,valor,pais,codigo_pais,indicador,categoria
2024,,Nepal,NP,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2023,2845174699.72083,Nepal,NP,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2022,2760241582.09798,Nepal,NP,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2021,1890245951.47223,Nepal,NP,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2020,2275257414.73258,Nepal,NP,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2019,2659663141.42524,Nepal,NP,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2018,2587877949.51035,Nepal,NP,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2017,2263315184.52804,Nepal,NP,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2016,2005968673.73752,Nepal,NP,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2015,2488355629.40472,Nepal,NP,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2014,2301358066.37855,Nepal,NP,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2013,2059901303.17249,Nepal,NP,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2012,1899084545.10723,Nepal,NP,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2011,1684085752.52174,Nepal,NP,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2010,1533460341.31158,Nepal,NP,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2009,1596506175.3286,Nepal,NP,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2008,1602782686.80316,Nepal,NP,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2007,1327426848.73204,Nepal,NP,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2006,1216071411.28826,Nepal,NP,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2005,1185691417.29106,Nepal,NP,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2004,1213488962.70126,Nepal,NP,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2003,993875698.018669,Nepal,NP,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2002,1073251679.17819,Nepal,NP,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2001,1355238095.2381,Nepal,NP,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2000,1279281887.93977,Nepal,NP,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
