ano,valor,pais,codigo_pais,indicador,categoria
2024,,Cote d'Ivoire,CI,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2023,19340237826.0703,Cote d'Ivoire,CI,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2022,17211115086.1283,Cote d'Ivoire,CI,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2021,16230487159.2541,Cote d'Ivoire,CI,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2020,13231732415.0367,Cote d'Ivoire,CI,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2019,13683059068.9034,Cote d'Ivoire,CI,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2018,13281208105.2104,Cote d'Ivoire,CI,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2017,13390010535.4842,Cote d'Ivoire,CI,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2016,12073797174.534,Cote d'Ivoire,CI,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2015,12531890057.4258,Cote d'Ivoire,CI,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2014,13752704950.0207,Cote d'Ivoire,CI,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2013,12469056844.6353,Cote d'Ivoire,CI,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2012,12699449618.4278,Cote d'Ivoire,CI,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2011,12946046205.3421,Cote d'Ivoire,CI,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2010,11703514551.0641,Cote d'Ivoire,CI,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2009,12000249512.7388,Cote d'Ivoire,CI,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2008,10568912669.8982,Cote d'Ivoire,CI,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2007,8769225735.9938,Cote d'Ivoire,CI,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2006,8302651291.84657,Cote d'Ivoire,CI,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2005,7662724560.14131,Cote d'Ivoire,CI,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2004,7086390530.61889,Cote d'Ivoire,CI,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2003,6107969564.25877,Cote d'Ivoire,CI,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2002,5662064299.80612,Cote d'Ivoire,CI,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2001,4617823364.17054,Cote d'Ivoire,CI,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2000,4606906376.9471,Cote d'Ivoire,CI,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
