ano,valor,pais,codigo_pais,indicador,categoria
2024,,Serbia,RS,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2023,44799890209.3686,Serbia,RS,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2022,40579105461.336,Serbia,RS,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2021,34628348308.2237,Serbia,RS,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2020,25760764788.3125,Serbia,RS,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2019,26372690325.2173,Serbia,RS,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2018,25691797086.2512,Serbia,RS,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2017,22127853999.9267,Serbia,RS,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2016,19615292710.9932,Serbia,RS,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2015,17916931976.5824,Serbia,RS,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2014,19804449977.1439,Serbia,RS,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2013,19287772622.7088,Serbia,RS,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2012,15526608641.4855,Serbia,RS,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2011,16258681583.0167,Serbia,RS,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2010,13491229130.9925,Serbia,RS,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2009,11900794014.8504,Serbia,RS,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2008,14848003086.669,Serbia,RS,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2007,11782818821.7985,Serbia,RS,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2006,9645370224.19868,Serbia,RS,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2005,7821417757.64534,Serbia,RS,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2004,6571867067.25087,Serbia,RS,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2003,5204459810.99376,Serbia,RS,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2002,3440881203.3858,Serbia,RS,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2001,2681640789.04068,Serbia,RS,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2000,603908121.31229,Serbia,RS,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
