ano,valor,pais,codigo_pais,indicador,categoria
2024,,Aruba,AW,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2023,3223287659.08212,Aruba,AW,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2022,2871730317.57014,Aruba,AW,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2021,2072291765.39888,Aruba,AW,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2020,1315200705.39371,Aruba,AW,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2019,2486899441.34078,Aruba,AW,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2018,2367134078.21229,Aruba,AW,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2017,2243516759.77654,Aruba,AW,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2016,2142859776.53631,Aruba,AW,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2015,2158564245.81006,Aruba,AW,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2014,2184551396.64804,Aruba,AW,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2013,2088122905.02793,Aruba,AW,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2012,1911810055.86592,Aruba,AW,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2011,1839933519.55307,Aruba,AW,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2010,1477511731.84358,Aruba,AW,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2009,1606810055.86592,Aruba,AW,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2008,1863013966.48045,Aruba,AW,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2007,1742107262.56983,Aruba,AW,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2006,1595335195.53073,Aruba,AW,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2005,1606588826.81564,Aruba,AW,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2004,1458098882.68156,Aruba,AW,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2003,1282296089.38547,Aruba,AW,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2002,1266650837.98883,Aruba,AW,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2001,1346423463.68715,Aruba,AW,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2000,1393586592.17877,Aruba,AW,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
