ano,valor,pais,codigo_pais,indicador,categoria
2024,,Singapore,SG,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2023,873988860316.049,Singapore,SG,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2022,925951516936.287,Singapore,SG,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2021,794469896530.138,Singapore,SG,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2020,634513916369.872,Singapore,SG,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2019,664477941704.7,Singapore,SG,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2018,671737757276.241,Singapore,SG,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2017,589858681680.757,Singapore,SG,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2016,525530384076.969,Singapore,SG,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2015,549421999163.53,Singapore,SG,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2014,604391776173.0,Singapore,SG,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2013,600013186286.262,Singapore,SG,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2012,580505587048.163,Singapore,SG,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2011,568009168564.196,Singapore,SG,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2010,474817309469.398,Singapore,SG,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2009,370525982887.767,Singapore,SG,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2008,443371610356.07,Singapore,SG,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2007,385006655156.718,Singapore,SG,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2006,338926122120.945,Singapore,SG,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2005,287771727538.562,Singapore,SG,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2004,246116322768.289,Singapore,SG,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2003,197818139655.823,Singapore,SG,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2002,170350298337.753,Singapore,SG,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2001,164227617773.506,Singapore,SG,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2000,180961018304.917,Singapore,SG,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
