ano,valor,pais,codigo_pais,indicador,categoria
2024,,Denmark,DK,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2023,276658217282.024,Denmark,DK,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2022,283566453489.183,Denmark,DK,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2021,240230209506.495,Denmark,DK,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2020,195728280394.404,Denmark,DK,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2019,203616268094.231,Denmark,DK,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2018,202458132658.687,Denmark,DK,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2017,183533038706.585,Denmark,DK,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2016,167778866084.333,Denmark,DK,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2015,168424695289.912,Denmark,DK,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2014,193470125256.869,Denmark,DK,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2013,189274488026.811,Denmark,DK,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2012,180000103467.498,Denmark,DK,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2011,186218363096.252,Denmark,DK,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2010,163077152065.006,Denmark,DK,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2009,151627484191.087,Denmark,DK,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2008,191585682313.019,Denmark,DK,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2007,164581516799.236,Denmark,DK,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2006,143632474608.193,Denmark,DK,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2005,125615175507.345,Denmark,DK,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2004,110424226102.051,Denmark,DK,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2003,95609830441.5805,Denmark,DK,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2002,81644271219.9324,Denmark,DK,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2001,75069907723.3623,Denmark,DK,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2000,73620705669.8544,Denmark,DK,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
