ano,valor,pais,codigo_pais,indicador,categoria
2024,,"Iran, Islamic Rep.",IR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2023,97923913058.4719,"Iran, Islamic Rep.",IR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2022,105751833274.587,"Iran, Islamic Rep.",IR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2021,87573883806.4462,"Iran, Islamic Rep.",IR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2020,50928640259.5877,"Iran, Islamic Rep.",IR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2019,78323193638.1025,"Iran, Islamic Rep.",IR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2018,124117088936.281,"Iran, Islamic Rep.",IR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2017,111215877944.701,"Iran, Islamic Rep.",IR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2016,97141272420.2746,"Iran, Islamic Rep.",IR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2015,76604098444.8952,"Iran, Islamic Rep.",IR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2014,105542726658.871,"Iran, Islamic Rep.",IR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2013,126015225003.529,"Iran, Islamic Rep.",IR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2012,144745274388.254,"Iran, Islamic Rep.",IR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2011,156851049078.635,"Iran, Islamic Rep.",IR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2010,118843286439.694,"Iran, Islamic Rep.",IR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2009,94038986373.9919,"Iran, Islamic Rep.",IR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2008,107921993806.142,"Iran, Islamic Rep.",IR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2007,100876666987.614,"Iran, Islamic Rep.",IR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2006,79332810982.0555,"Iran, Islamic Rep.",IR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2005,68235356549.928,"Iran, Islamic Rep.",IR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2004,47439812814.543,"Iran, Islamic Rep.",IR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2003,37411894954.1174,"Iran, Islamic Rep.",IR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2002,31402849782.6087,"Iran, Islamic Rep.",IR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2001,24491811634.3014,"Iran, Islamic Rep.",IR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2000,23526115004.3622,"Iran, Islamic Rep.",IR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
