ano,valor,pais,codigo_pais,indicador,categoria
2024,,Cyprus,CY,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2023,32876702997.2752,Cyprus,CY,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2022,31666435347.0426,Cyprus,CY,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2021,27565552209.7141,Cyprus,CY,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2020,20353930184.3734,Cyprus,CY,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2019,19846298344.5206,Cyprus,CY,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2018,19189598629.1485,Cyprus,CY,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2017,16942939835.4733,Cyprus,CY,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2016,14834399466.0297,Cyprus,CY,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2015,13939939819.9925,Cyprus,CY,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2014,15317889064.8415,Cyprus,CY,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2013,14686487060.8079,Cyprus,CY,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2012,13845817626.7894,Cyprus,CY,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2011,14775537503.4451,Cyprus,CY,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2010,12986277506.9633,Cyprus,CY,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2009,12691259460.1078,Cyprus,CY,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2008,13945071041.4531,Cyprus,CY,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2007,12765499589.3786,Cyprus,CY,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2006,10726039392.7989,Cyprus,CY,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2005,10265955726.8996,Cyprus,CY,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2004,9853627500.0,Cyprus,CY,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2003,8402847112.11778,Cyprus,CY,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2002,7126828846.15385,Cyprus,CY,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2001,7092287795.99271,Cyprus,CY,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2000,6986380772.8558,Cyprus,CY,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
