ano,valor,pais,codigo_pais,indicador,categoria
2024,,Thailand,TH,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2023,337035150288.966,Thailand,TH,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2022,323968095968.786,Thailand,TH,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2021,296424506130.06,Thailand,TH,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2020,257709985018.377,Thailand,TH,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2019,323768892197.357,Thailand,TH,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2018,328569784686.743,Thailand,TH,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2017,304266013738.262,Thailand,TH,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2016,277248464807.286,Thailand,TH,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2015,271423493717.844,Thailand,TH,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2014,278596013717.189,Thailand,TH,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2013,282342912104.28,Thailand,TH,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2012,274121377628.712,Thailand,TH,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2011,262743281924.973,Thailand,TH,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2010,226787505595.978,Thailand,TH,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2009,181530421334.516,Thailand,TH,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2008,208095289025.846,Thailand,TH,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2007,181094565788.388,Thailand,TH,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2006,152293268280.069,Thailand,TH,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2005,129498934986.038,Thailand,TH,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2004,114062494755.723,Thailand,TH,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2003,93686920141.989,Thailand,TH,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2002,81447794223.3026,Thailand,TH,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2001,76088350937.052,Thailand,TH,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2000,81953035120.3609,Thailand,TH,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
