ano,valor,pais,codigo_pais,indicador,categoria
2024,,Cameroon,CM,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2023,8187351908.00398,Cameroon,CM,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2022,8568684369.04679,Cameroon,CM,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2021,7430968539.29677,Cameroon,CM,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2020,6212103784.55953,Cameroon,CM,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2019,7874085866.66636,Cameroon,CM,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2018,7486173533.2258,Cameroon,CM,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2017,6624479953.0876,Cameroon,CM,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2016,6407809686.3797,Cameroon,CM,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2015,6760654004.68446,Cameroon,CM,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2014,8590854302.65916,Cameroon,CM,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2013,7973145413.04449,Cameroon,CM,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2012,7200040957.28217,Cameroon,CM,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2011,7421773622.74155,Cameroon,CM,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2010,6153122906.06151,Cameroon,CM,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2009,5469950248.91088,Cameroon,CM,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2008,7485406850.66888,Cameroon,CM,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2007,6455516974.46439,Cameroon,CM,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2006,5055972600.31033,Cameroon,CM,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2005,4340055666.03028,Cameroon,CM,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2004,3868330225.42171,Cameroon,CM,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2003,3104135993.00922,Cameroon,CM,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2002,2854249060.11522,Cameroon,CM,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2001,2766983730.38158,Cameroon,CM,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2000,2626514827.50102,Cameroon,CM,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
