ano,valor,pais,codigo_pais,indicador,categoria
2024,,Guatemala,GT,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2023,17298514874.8723,Guatemala,GT,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2022,18119750216.9524,Guatemala,GT,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2021,15241812034.7725,Guatemala,GT,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2020,12702168241.2438,Guatemala,GT,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2019,13591570112.2741,Guatemala,GT,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2018,13323270230.1386,Guatemala,GT,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2017,13252394991.303,Guatemala,GT,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2016,12387053734.7875,Guatemala,GT,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2015,12331439231.3857,Guatemala,GT,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2014,12579582120.7147,Guatemala,GT,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2013,11658240604.9068,Guatemala,GT,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2012,12530944105.5555,Guatemala,GT,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2011,12688259461.4701,Guatemala,GT,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2010,10667621566.808,Guatemala,GT,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2009,9046835388.59935,Guatemala,GT,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2008,9673807861.55819,Guatemala,GT,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2007,8721101392.56831,Guatemala,GT,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2006,7537142602.34385,Guatemala,GT,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2005,6817685366.83004,Guatemala,GT,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2004,6464755962.87974,Guatemala,GT,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2003,5648926179.65218,Guatemala,GT,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2002,5463975082.14327,Guatemala,GT,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2001,5275589192.6201,Guatemala,GT,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2000,3895405852.17951,Guatemala,GT,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
