ano,valor,pais,codigo_pais,indicador,categoria
2024,,"Congo, Dem. Rep.",CD,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2023,29371942664.7165,"Congo, Dem. Rep.",CD,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2022,29938355213.702,"Congo, Dem. Rep.",CD,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2021,22344866757.964,"Congo, Dem. Rep.",CD,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2020,13935463325.1914,"Congo, Dem. Rep.",CD,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2019,13393198275.8799,"Congo, Dem. Rep.",CD,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2018,15485130690.5754,"Congo, Dem. Rep.",CD,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2017,13401989368.7016,"Congo, Dem. Rep.",CD,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2016,8896177271.54238,"Congo, Dem. Rep.",CD,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2015,10512899423.4281,"Congo, Dem. Rep.",CD,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2014,13226085768.2531,"Congo, Dem. Rep.",CD,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2013,11910414557.1591,"Congo, Dem. Rep.",CD,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2012,9027202297.60921,"Congo, Dem. Rep.",CD,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2011,10210736241.2238,"Congo, Dem. Rep.",CD,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2010,8865916823.14979,"Congo, Dem. Rep.",CD,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2009,5000335046.48877,"Congo, Dem. Rep.",CD,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2008,7723022141.57319,"Congo, Dem. Rep.",CD,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2007,6539494270.72831,"Congo, Dem. Rep.",CD,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2006,3136076907.38525,"Congo, Dem. Rep.",CD,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2005,2745153184.24415,"Congo, Dem. Rep.",CD,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2004,2340567899.3741,"Congo, Dem. Rep.",CD,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2003,2145055691.03305,"Congo, Dem. Rep.",CD,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2002,1367800837.58331,"Congo, Dem. Rep.",CD,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2001,891666666.666667,"Congo, Dem. Rep.",CD,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2000,2185507246.37681,"Congo, Dem. Rep.",CD,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
