ano,valor,pais,codigo_pais,indicador,categoria
2024,,"Korea, Rep.",KR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2023,753554689669.038,"Korea, Rep.",KR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2022,808029031833.027,"Korea, Rep.",KR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2021,761508986786.767,"Korea, Rep.",KR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2020,597865413028.15,"Korea, Rep.",KR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2019,648610576582.722,"Korea, Rep.",KR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2018,719710064860.371,"Korea, Rep.",KR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2017,664392545080.428,"Korea, Rep.",KR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2016,601861268514.151,"Korea, Rep.",KR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2015,630243710500.662,"Korea, Rep.",KR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2014,710051954712.967,"Korea, Rep.",KR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2013,703026030096.371,"Korea, Rep.",KR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2012,691347149426.783,"Korea, Rep.",KR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2011,668476213447.114,"Korea, Rep.",KR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2010,538712363592.342,"Korea, Rep.",KR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2009,426523458607.755,"Korea, Rep.",KR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2008,498972049006.635,"Korea, Rep.",KR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2007,438465966315.25,"Korea, Rep.",KR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2006,375223465252.325,"Korea, Rep.",KR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2005,329861919056.686,"Korea, Rep.",KR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2004,291526414644.93,"Korea, Rep.",KR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2003,220637266658.957,"Korea, Rep.",KR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2002,186748689121.303,"Korea, Rep.",KR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2001,174087560087.393,"Korea, Rep.",KR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2000,195550495929.334,"Korea, Rep.",KR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
