ano,valor,pais,codigo_pais,indicador,categoria
2024,,Tunisia,TN,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2023,25178795584.0227,Tunisia,TN,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2022,22476730329.4792,Tunisia,TN,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2021,19673161286.2131,Tunisia,TN,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2020,16145881854.3016,Tunisia,TN,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2019,19256190207.7846,Tunisia,TN,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2018,19416540385.2933,Tunisia,TN,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2017,17593023135.6624,Tunisia,TN,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2016,16987820950.6092,Tunisia,TN,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2015,17579251895.7497,Tunisia,TN,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2014,21590469318.3324,Tunisia,TN,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2013,21854753431.1837,Tunisia,TN,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2012,21722011893.2679,Tunisia,TN,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2011,22163031092.1499,Tunisia,TN,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2010,22160316333.6594,Tunisia,TN,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2009,19572383403.3808,Tunisia,TN,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2008,24965547802.1202,Tunisia,TN,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2007,19877270832.9756,Tunisia,TN,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2006,15823068687.6655,Tunisia,TN,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2005,14500633173.3508,Tunisia,TN,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2004,13158999796.8633,Tunisia,TN,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2003,10839779022.6767,Tunisia,TN,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2002,9438270054.92593,Tunisia,TN,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2001,9447888494.78666,Tunisia,TN,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2000,8531440165.23149,Tunisia,TN,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
