ano,valor,pais,codigo_pais,indicador,categoria
2024,,Mauritania,MR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2023,4078325530.40484,Mauritania,MR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2022,3798126438.33762,Mauritania,MR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2021,3675736238.79967,Mauritania,MR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2020,3420455747.23413,Mauritania,MR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2019,3347184840.42049,Mauritania,MR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2018,2734291920.6783,Mauritania,MR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2017,2346432964.67156,Mauritania,MR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2016,2170784113.99718,Mauritania,MR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2015,1862093480.46905,Mauritania,MR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2014,2464897183.91279,Mauritania,MR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2013,3290007704.82617,Mauritania,MR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2012,3247124765.69348,Mauritania,MR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2011,3394680268.62567,Mauritania,MR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2010,2574612468.25187,Mauritania,MR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2009,1755986391.21565,Mauritania,MR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2008,2166026280.9928,Mauritania,MR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2007,1761222664.72591,Mauritania,MR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2006,1660493771.4073,Mauritania,MR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2005,785480557.228916,Mauritania,MR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2004,549736448.161367,Mauritania,MR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2003,392277306.771091,Mauritania,MR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2002,440241261.500872,Mauritania,MR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2001,445892164.810456,Mauritania,MR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2000,454082403.756887,Mauritania,MR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
