ano,valor,pais,codigo_pais,indicador,categoria
2024,,Tonga,TO,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2023,,Tonga,TO,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2022,59899752.6654585,Tonga,TO,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2021,57432841.8224561,Tonga,TO,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2020,99820527.8413568,Tonga,TO,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2019,112507464.506028,Tonga,TO,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2018,104684870.229322,Tonga,TO,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2017,102005086.300052,Tonga,TO,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2016,91160678.3145852,Tonga,TO,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2015,74117311.6811469,Tonga,TO,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2014,74647847.6305037,Tonga,TO,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2013,91729479.8165619,Tonga,TO,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2012,80356252.7995223,Tonga,TO,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2011,67310441.6674809,Tonga,TO,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2010,45862975.9178741,Tonga,TO,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2009,42554579.8624729,Tonga,TO,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2008,55075047.4758465,Tonga,TO,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2007,36478872.4230601,Tonga,TO,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2006,42549594.0485139,Tonga,TO,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2005,46714206.1338678,Tonga,TO,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2004,45131090.5744382,Tonga,TO,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2003,39211234.1131869,Tonga,TO,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2002,33366002.6433703,Tonga,TO,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2001,24209620.9528218,Tonga,TO,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2000,31165982.4767456,Tonga,TO,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
