ano,valor,pais,codigo_pais,indicador,categoria
2024,,Croatia,HR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2023,44673146138.7329,Croatia,HR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2022,42361031644.7432,Croatia,HR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2021,34351382871.903,Croatia,HR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2020,23925558907.2796,Croatia,HR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2019,31034512054.7749,Croatia,HR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2018,30284731912.9839,Croatia,HR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2017,27482525805.1652,Croatia,HR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2016,24545876244.1556,Croatia,HR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2015,23169362936.2692,Croatia,HR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2014,25283592501.4182,Croatia,HR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2013,23620939498.3764,Croatia,HR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2012,22273310969.2406,Croatia,HR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2011,23930419506.9259,Croatia,HR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2010,20938195562.0839,Croatia,HR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2009,20004059284.5516,Croatia,HR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2008,24633099476.101,Croatia,HR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2007,22213683066.5199,Croatia,HR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2006,18616341131.4463,Croatia,HR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2005,16385969041.8192,Croatia,HR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2004,15296053850.9285,Croatia,HR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2003,12528408277.2164,Croatia,HR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2002,9603760460.69615,Croatia,HR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2001,8565636099.84148,Croatia,HR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2000,7766859760.60293,Croatia,HR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
