ano,valor,pais,codigo_pais,indicador,categoria
2024,,Romania,RO,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2023,137336466781.803,Romania,RO,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2022,128502658113.779,Romania,RO,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2021,116008010735.462,Romania,RO,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2020,92658939979.1517,Romania,RO,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2019,100870449571.429,Romania,RO,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2018,101030592267.082,Romania,RO,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2017,88964370565.0745,Romania,RO,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2016,78593549490.1314,Romania,RO,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2015,73554067275.1879,Romania,RO,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2014,82838251211.1192,Romania,RO,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2013,76385138211.0792,Romania,RO,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2012,63959863906.3491,Romania,RO,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2011,67874157648.3431,Romania,RO,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2010,53811070203.5936,Romania,RO,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2009,45307699244.9149,Romania,RO,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2008,56055402884.9582,Romania,RO,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2007,43142335691.5821,Romania,RO,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2006,30226776025.3444,Romania,RO,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2005,24155999358.8804,Romania,RO,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2004,19301170435.4961,Romania,RO,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2003,13996506633.8716,Romania,RO,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2002,11061722688.224,Romania,RO,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2001,8929729714.84946,Romania,RO,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2000,8042666725.62915,Romania,RO,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
