ano,valor,pais,codigo_pais,indicador,categoria
2024,,Austria,AT,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2023,304271388937.258,Austria,AT,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2022,292323553488.581,Austria,AT,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2021,268837449657.887,Austria,AT,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2020,224423223720.542,Austria,AT,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2019,247609283522.368,Austria,AT,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2018,252098473760.43,Austria,AT,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2017,225412896932.944,Austria,AT,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2016,207329157226.967,Austria,AT,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2015,202662480693.772,Austria,AT,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2014,236189419666.341,Austria,AT,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2013,229883469300.996,Austria,AT,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2012,220969205398.673,Austria,AT,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2011,232888435640.827,Austria,AT,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2010,201088697058.6,Austria,AT,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2009,181624739693.597,Austria,AT,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2008,230062733001.008,Austria,AT,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2007,204559326902.395,Austria,AT,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2006,170970399267.409,Austria,AT,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2005,153683275028.619,Austria,AT,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2004,141284759924.34,Austria,AT,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2003,116896445115.898,Austria,AT,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2002,97162434781.7614,Austria,AT,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2001,88123583855.2769,Austria,AT,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2000,85517700615.7602,Austria,AT,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
