ano,valor,pais,codigo_pais,indicador,categoria
2024,,Zimbabwe,ZW,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2023,7602717933.86579,Zimbabwe,ZW,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2022,9139215573.9541,Zimbabwe,ZW,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2021,6204092888.49989,Zimbabwe,ZW,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2020,5989685992.10795,Zimbabwe,ZW,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2019,7086215331.85038,Zimbabwe,ZW,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2018,8936584956.5772,Zimbabwe,ZW,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2017,3456996968.24637,Zimbabwe,ZW,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2016,4098132100.0,Zimbabwe,ZW,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2015,3824969000.0,Zimbabwe,ZW,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2014,4080440700.0,Zimbabwe,ZW,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2013,4197687400.0,Zimbabwe,ZW,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2012,4306653100.0,Zimbabwe,ZW,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2011,4907581300.0,Zimbabwe,ZW,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2010,3569254400.0,Zimbabwe,ZW,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2009,1882654700.0,Zimbabwe,ZW,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2008,1831052800.0,Zimbabwe,ZW,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2007,1999583100.0,Zimbabwe,ZW,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2006,1957416600.0,Zimbabwe,ZW,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2005,1930796900.0,Zimbabwe,ZW,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2004,2001178100.0,Zimbabwe,ZW,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2003,1855571300.0,Zimbabwe,ZW,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2002,2019000000.0,Zimbabwe,ZW,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2001,2369300000.0,Zimbabwe,ZW,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2000,2552871400.0,Zimbabwe,ZW,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
