ano,valor,pais,codigo_pais,indicador,categoria
2024,,Switzerland,CH,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2023,666597864194.371,Switzerland,CH,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2022,629661502933.761,Switzerland,CH,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2021,579859246134.697,Switzerland,CH,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2020,475588653393.81,Switzerland,CH,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2019,483067666222.233,Switzerland,CH,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2018,489600609479.659,Switzerland,CH,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2017,461255257229.42,Switzerland,CH,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2016,459636103721.801,Switzerland,CH,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2015,443048390064.017,Switzerland,CH,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2014,474699970370.027,Switzerland,CH,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2013,508970903327.501,Switzerland,CH,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2012,465237594281.164,Switzerland,CH,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2011,475707113598.213,Switzerland,CH,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2010,388280802445.161,Switzerland,CH,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2009,321497078393.53,Switzerland,CH,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2008,358112276798.08,Switzerland,CH,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2007,302064722592.469,Switzerland,CH,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2006,250005789599.617,Switzerland,CH,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2005,225263859620.944,Switzerland,CH,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2004,207207253719.341,Switzerland,CH,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2003,172784832553.65,Switzerland,CH,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2002,150195660849.48,Switzerland,CH,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2001,143872229201.233,Switzerland,CH,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2000,143622369729.986,Switzerland,CH,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
