ano,valor,pais,codigo_pais,indicador,categoria
2024,,Peru,PE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2023,72490014226.0885,Peru,PE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2022,71246181079.8499,Peru,PE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2021,65971765887.0357,Peru,PE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2020,46347277393.2378,Peru,PE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2019,54892296037.3345,Peru,PE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2018,56077049768.4083,Peru,PE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2017,52160903521.1907,Peru,PE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2016,43369573655.2395,Peru,PE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2015,40403976964.2314,Peru,PE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2014,45391688187.9957,Peru,PE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2013,49908231210.7151,Peru,PE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2012,52881688028.3714,Peru,PE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2011,52392070004.7202,Peru,PE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2010,41051280916.7736,Peru,PE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2009,31948077816.878,Peru,PE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2008,35836836528.9313,Peru,PE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2007,32206455736.6571,Peru,PE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2006,27068649606.0588,Peru,PE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2005,20421330421.3304,Peru,PE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2004,15298201417.7749,Peru,PE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2003,11167509772.3615,Peru,PE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2002,9462717116.29758,Peru,PE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2001,8637724124.16978,Peru,PE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2000,8676752915.55632,Peru,PE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
