ano,valor,pais,codigo_pais,indicador,categoria
2024,,Ethiopia,ET,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2023,10792608749.6624,Ethiopia,ET,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2022,10451093940.5472,Ethiopia,ET,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2021,8491174951.53881,Ethiopia,ET,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2020,7672983060.57996,Ethiopia,ET,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2019,7615438618.00348,Ethiopia,ET,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2018,7055586688.75777,Ethiopia,ET,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2017,6238602381.7425,Ethiopia,ET,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2016,5804121546.5048,Ethiopia,ET,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2015,6047701382.62093,Ethiopia,ET,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2014,6474164234.1889,Ethiopia,ET,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2013,5948445900.95456,Ethiopia,ET,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2012,5962716169.22631,Ethiopia,ET,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2011,5331910669.97519,Ethiopia,ET,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2010,,Ethiopia,ET,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2009,,Ethiopia,ET,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2008,,Ethiopia,ET,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2007,,Ethiopia,ET,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2006,,Ethiopia,ET,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2005,,Ethiopia,ET,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2004,,Ethiopia,ET,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2003,,Ethiopia,ET,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2002,,Ethiopia,ET,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2001,,Ethiopia,ET,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2000,,Ethiopia,ET,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
