ano,valor,pais,codigo_pais,indicador,categoria
2024,,Russian Federation,RU,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2023,466604779915.476,Russian Federation,RU,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2022,635070991226.071,Russian Federation,RU,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2021,548800273711.107,Russian Federation,RU,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2020,381065599584.428,Russian Federation,RU,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2019,481410680627.341,Russian Federation,RU,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2018,510345505266.608,Russian Federation,RU,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2017,410722481424.915,Russian Federation,RU,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2016,330106509740.16,Russian Federation,RU,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2015,391365600741.085,Russian Federation,RU,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2014,558282985966.489,Russian Federation,RU,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2013,592496613389.693,Russian Federation,RU,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2012,594192620575.645,Russian Federation,RU,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2011,573991024064.42,Russian Federation,RU,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2010,445512969856.508,Russian Federation,RU,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2009,341584048925.976,Russian Federation,RU,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2008,520004224863.321,Russian Federation,RU,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2007,392043343368.837,Russian Federation,RU,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2006,333908794239.615,Russian Federation,RU,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2005,268957047128.595,Russian Federation,RU,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2004,203415480735.856,Russian Federation,RU,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2003,151697387187.714,Russian Federation,RU,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2002,121649122807.018,Russian Federation,RU,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2001,113116215289.681,Russian Federation,RU,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2000,114429434767.153,Russian Federation,RU,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
