ano,valor,pais,codigo_pais,indicador,categoria
2024,,Rwanda,RW,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2023,3583751961.27925,Rwanda,RW,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2022,2993214861.51281,Rwanda,RW,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2021,2160639879.6591,Rwanda,RW,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2020,1966296185.96002,Rwanda,RW,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2019,2258780711.19102,Rwanda,RW,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2018,2034369973.68694,Rwanda,RW,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2017,1899457074.54101,Rwanda,RW,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2016,1340967778.14968,Rwanda,RW,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2015,1130492068.31443,Rwanda,RW,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2014,1142634321.10589,Rwanda,RW,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2013,1055111404.25216,Rwanda,RW,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2012,918133395.00836,Rwanda,RW,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2011,871552309.195386,Rwanda,RW,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2010,657968197.706553,Rwanda,RW,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2009,588300424.455283,Rwanda,RW,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2008,583912253.24299,Rwanda,RW,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2007,556349850.170489,Rwanda,RW,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2006,361305981.418146,Rwanda,RW,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2005,313566210.476234,Rwanda,RW,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2004,247001642.569301,Rwanda,RW,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2003,166283313.277101,Rwanda,RW,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2002,121512377.220714,Rwanda,RW,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2001,142951897.314601,Rwanda,RW,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2000,111245044.986325,Rwanda,RW,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
