ano,valor,pais,codigo_pais,indicador,categoria
2024,,Pakistan,PK,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2023,35412994958.6861,Pakistan,PK,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2022,39515651442.13,Pakistan,PK,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2021,31546334469.8965,Pakistan,PK,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2020,27935252708.2782,Pakistan,PK,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2019,30136170157.4551,Pakistan,PK,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2018,30562205969.0642,Pakistan,PK,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2017,27888164549.8215,Pakistan,PK,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2016,27400966312.4699,Pakistan,PK,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2015,29920081362.9557,Pakistan,PK,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2014,30382089108.4127,Pakistan,PK,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2013,31497982534.7539,Pakistan,PK,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2012,29697606560.2443,Pakistan,PK,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2011,31088962295.1378,Pakistan,PK,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2010,24858631876.1913,Pakistan,PK,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2009,23212999517.187,Pakistan,PK,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2008,24013350067.5497,Pakistan,PK,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2007,21406516454.4102,Pakistan,PK,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2006,20313148424.7351,Pakistan,PK,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2005,17790729409.5449,Pakistan,PK,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2004,15103005037.3458,Pakistan,PK,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2003,13669643162.0283,Pakistan,PK,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2002,11029067879.1816,Pakistan,PK,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2001,10322861559.6015,Pakistan,PK,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2000,9580014496.25513,Pakistan,PK,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
