ano,valor,pais,codigo_pais,indicador,categoria
2024,,Viet Nam,VN,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2023,374613210401.71,Viet Nam,VN,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2022,384931694296.977,Viet Nam,VN,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2021,343937314545.795,Viet Nam,VN,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2020,292479899128.742,Viet Nam,VN,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2019,284737397482.99,Viet Nam,VN,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2018,261802606599.094,Viet Nam,VN,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2017,230041803530.193,Viet Nam,VN,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2016,190526869544.715,Viet Nam,VN,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2015,174473996313.378,Viet Nam,VN,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2014,162478898406.019,Viet Nam,VN,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2013,142758439316.462,Viet Nam,VN,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2012,124149069364.151,Viet Nam,VN,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2011,105593919857.801,Viet Nam,VN,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2010,79747480852.5913,Viet Nam,VN,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2009,66374595300.6651,Viet Nam,VN,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2008,69724976613.6576,Viet Nam,VN,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2007,54591007520.8979,Viet Nam,VN,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2006,44944777029.2449,Viet Nam,VN,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2005,36712091514.5168,Viet Nam,VN,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2004,27134530700.4954,Viet Nam,VN,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2003,22415697835.6912,Viet Nam,VN,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2002,19193787586.6357,Viet Nam,VN,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2001,17997102361.0826,Viet Nam,VN,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2000,16808688578.4482,Viet Nam,VN,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
