ano,valor,pais,codigo_pais,indicador,categoria
2024,,Bosnia and Herzegovina,BA,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2023,12121807226.7181,Bosnia and Herzegovina,BA,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2022,11851985074.1613,Bosnia and Herzegovina,BA,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2021,10078259875.6899,Bosnia and Herzegovina,BA,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2020,6913561098.91262,Bosnia and Herzegovina,BA,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2019,8201251111.85139,Bosnia and Herzegovina,BA,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2018,8600140616.84324,Bosnia and Herzegovina,BA,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2017,7390002149.41859,Bosnia and Herzegovina,BA,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2016,6146467330.90555,Bosnia and Herzegovina,BA,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2015,5760366704.24363,Bosnia and Herzegovina,BA,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2014,6307950241.79724,Bosnia and Herzegovina,BA,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2013,6134185102.89189,Bosnia and Herzegovina,BA,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2012,5572942366.69053,Bosnia and Herzegovina,BA,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2011,5972861400.33278,Bosnia and Herzegovina,BA,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2010,5100600105.63809,Bosnia and Herzegovina,BA,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2009,4405139247.28548,Bosnia and Herzegovina,BA,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2008,5131416810.71543,Bosnia and Herzegovina,BA,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2007,4276282415.0824,Bosnia and Herzegovina,BA,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2006,3378094597.29891,Bosnia and Herzegovina,BA,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2005,2728982617.39837,Bosnia and Herzegovina,BA,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2004,2288902820.48075,Bosnia and Herzegovina,BA,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2003,1749751115.45058,Bosnia and Herzegovina,BA,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2002,1286840345.11132,Bosnia and Herzegovina,BA,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2001,1280121565.11077,Bosnia and Herzegovina,BA,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2000,1218441300.88654,Bosnia and Herzegovina,BA,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
