ano,valor,pais,codigo_pais,indicador,categoria
2024,,Albania,AL,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2023,9104536340.60311,Albania,AL,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2022,7073859853.81833,Albania,AL,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2021,5613909457.81758,Albania,AL,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2020,3435540416.26304,Albania,AL,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2019,4821429218.13325,Albania,AL,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2018,4785182304.89553,Albania,AL,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2017,4110301305.54485,Albania,AL,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2016,3437126527.98196,Albania,AL,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2015,3104897778.14706,Albania,AL,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2014,3732057451.6496,Albania,AL,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2013,3694413338.18786,Albania,AL,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2012,3565050512.4285,Albania,AL,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2011,3769456465.06531,Albania,AL,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2010,3337086708.7743,Albania,AL,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2009,3040047644.65753,Albania,AL,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2008,3259293768.16654,Albania,AL,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2007,3016116354.53989,Albania,AL,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2006,2242665611.80661,Albania,AL,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2005,1853023824.29106,Albania,AL,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2004,1596261928.9261,Albania,AL,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2003,1169850310.53175,Albania,AL,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2002,910729684.956035,Albania,AL,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2001,836717875.539468,Albania,AL,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2000,700083398.144547,Albania,AL,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
