ano,valor,pais,codigo_pais,indicador,categoria
2024,,Solomon Islands,SB,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2023,,Solomon Islands,SB,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2022,411745209.906065,Solomon Islands,SB,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2021,413817855.138346,Solomon Islands,SB,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2020,429176031.937028,Solomon Islands,SB,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2019,590941418.619108,Solomon Islands,SB,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2018,680540282.590203,Solomon Islands,SB,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2017,568502381.649697,Solomon Islands,SB,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2016,548051855.569464,Solomon Islands,SB,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2015,527879238.211381,Solomon Islands,SB,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2014,565437955.783763,Solomon Islands,SB,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2013,590649173.152783,Solomon Islands,SB,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2012,591554033.246941,Solomon Islands,SB,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2011,533563906.157349,Solomon Islands,SB,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2010,315704592.261815,Solomon Islands,SB,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2009,234871525.18882,Solomon Islands,SB,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2008,269633760.919225,Solomon Islands,SB,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2007,223523261.892316,Solomon Islands,SB,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2006,167055262.017347,Solomon Islands,SB,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2005,150932160.476013,Solomon Islands,SB,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2004,116436848.073895,Solomon Islands,SB,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2003,91887176.3498369,Solomon Islands,SB,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2002,74532077.83579,Solomon Islands,SB,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2001,71807706.9184547,Solomon Islands,SB,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2000,113776351.064693,Solomon Islands,SB,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
