ano,valor,pais,codigo_pais,indicador,categoria
2024,,Latvia,LV,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2023,28293712958.4613,Latvia,LV,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2022,29453042751.9515,Latvia,LV,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2021,25510768209.8252,Latvia,LV,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2020,20915609598.0545,Latvia,LV,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2019,20699384824.9176,Latvia,LV,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2018,21235396108.6282,Latvia,LV,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2017,18851412292.5247,Latvia,LV,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2016,16793194616.7362,Latvia,LV,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2015,16490529213.9902,Latvia,LV,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2014,19247854748.9533,Latvia,LV,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2013,18242229970.9627,Latvia,LV,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2012,17308649300.9135,Latvia,LV,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2011,16424151962.0837,Latvia,LV,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2010,12758661553.3451,Latvia,LV,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2009,11149111759.7998,Latvia,LV,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2008,14075490425.3764,Latvia,LV,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2007,11881893037.8881,Latvia,LV,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2006,8573078755.95686,Latvia,LV,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2005,7306359676.41568,Latvia,LV,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2004,5617268114.99935,Latvia,LV,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2003,4243384577.54274,Latvia,LV,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2002,3492097544.33834,Latvia,LV,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2001,3177771434.96754,Latvia,LV,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2000,2927652375.43453,Latvia,LV,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
