ano,valor,pais,codigo_pais,indicador,categoria
2024,,"Hong Kong SAR, China",HK,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2023,673123204645.765,"Hong Kong SAR, China",HK,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2022,697583336451.117,"Hong Kong SAR, China",HK,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2021,752719132923.809,"Hong Kong SAR, China",HK,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2020,608150234620.739,"Hong Kong SAR, China",HK,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2019,645006704384.439,"Hong Kong SAR, China",HK,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2018,681282515787.459,"Hong Kong SAR, China",HK,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2017,644673433249.5,"Hong Kong SAR, China",HK,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2016,600025250410.641,"Hong Kong SAR, China",HK,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2015,606079014416.1,"Hong Kong SAR, China",HK,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2014,621073310667.425,"Hong Kong SAR, China",HK,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2013,610972021660.65,"Hong Kong SAR, China",HK,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2012,566883265817.194,"Hong Kong SAR, China",HK,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2011,528967240493.32,"Hong Kong SAR, China",HK,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2010,469446853182.587,"Hong Kong SAR, China",HK,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2009,381294159383.365,"Hong Kong SAR, China",HK,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2008,424118380347.954,"Hong Kong SAR, China",HK,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2007,394442958247.201,"Hong Kong SAR, China",HK,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2006,358398925414.591,"Hong Kong SAR, China",HK,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2005,322200039525.117,"Hong Kong SAR, China",HK,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2004,283708654340.01,"Hong Kong SAR, China",HK,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2003,243330657848.268,"Hong Kong SAR, China",HK,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2002,219708197945.946,"Hong Kong SAR, China",HK,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2001,207977175829.46,"Hong Kong SAR, China",HK,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2000,216356805084.527,"Hong Kong SAR, China",HK,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
