ano,valor,pais,codigo_pais,indicador,categoria
2024,,Sao Tome and Principe,ST,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2023,,Sao Tome and Principe,ST,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2022,,Sao Tome and Principe,ST,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2021,,Sao Tome and Principe,ST,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2020,,Sao Tome and Principe,ST,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2019,,Sao Tome and Principe,ST,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2018,,Sao Tome and Principe,ST,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2017,,Sao Tome and Principe,ST,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2016,,Sao Tome and Principe,ST,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2015,,Sao Tome and Principe,ST,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2014,,Sao Tome and Principe,ST,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2013,,Sao Tome and Principe,ST,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2012,,Sao Tome and Principe,ST,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2011,,Sao Tome and Principe,ST,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2010,,Sao Tome and Principe,ST,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2009,,Sao Tome and Principe,ST,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2008,,Sao Tome and Principe,ST,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2007,,Sao Tome and Principe,ST,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2006,,Sao Tome and Principe,ST,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2005,,Sao Tome and Principe,ST,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2004,,Sao Tome and Principe,ST,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2003,,Sao Tome and Principe,ST,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2002,,Sao Tome and Principe,ST,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2001,,Sao Tome and Principe,ST,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2000,,Sao Tome and Principe,ST,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
