ano,valor,pais,codigo_pais,indicador,categoria
2024,,Jamaica,JM,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2023,,Jamaica,JM,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2022,,Jamaica,JM,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2021,,Jamaica,JM,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2020,,Jamaica,JM,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2019,6021403155.77566,Jamaica,JM,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2018,6066399083.17104,Jamaica,JM,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2017,5132359257.0715,Jamaica,JM,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2016,4478410914.89984,Jamaica,JM,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2015,4245566251.96912,Jamaica,JM,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2014,4344148372.21408,Jamaica,JM,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2013,4361406704.16327,Jamaica,JM,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2012,4469328280.8676,Jamaica,JM,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2011,4386643486.47813,Jamaica,JM,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2010,4142694563.58771,Jamaica,JM,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2009,4179085017.29126,Jamaica,JM,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2008,5750176380.15002,Jamaica,JM,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2007,5085113542.19572,Jamaica,JM,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2006,4787762835.57926,Jamaica,JM,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2005,3966075212.84879,Jamaica,JM,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2004,3819978691.83557,Jamaica,JM,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2003,3452736098.17545,Jamaica,JM,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2002,3184137158.78956,Jamaica,JM,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2001,3270027447.88977,Jamaica,JM,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2000,3493068625.14743,Jamaica,JM,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
