ano,valor,pais,codigo_pais,indicador,categoria
2024,,"Micronesia, Fed. Sts.",FM,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2023,125788700.0,"Micronesia, Fed. Sts.",FM,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2022,90465900.0,"Micronesia, Fed. Sts.",FM,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2021,78392000.0,"Micronesia, Fed. Sts.",FM,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2020,64323700.0,"Micronesia, Fed. Sts.",FM,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2019,105568900.0,"Micronesia, Fed. Sts.",FM,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2018,142584400.0,"Micronesia, Fed. Sts.",FM,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2017,109856900.0,"Micronesia, Fed. Sts.",FM,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2016,91885300.0,"Micronesia, Fed. Sts.",FM,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2015,85658000.0,"Micronesia, Fed. Sts.",FM,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2014,101619000.0,"Micronesia, Fed. Sts.",FM,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2013,96425000.0,"Micronesia, Fed. Sts.",FM,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2012,97807400.0,"Micronesia, Fed. Sts.",FM,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2011,76935900.0,"Micronesia, Fed. Sts.",FM,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2010,70347100.0,"Micronesia, Fed. Sts.",FM,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2009,61304000.0,"Micronesia, Fed. Sts.",FM,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2008,61367200.0,"Micronesia, Fed. Sts.",FM,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2007,57728200.0,"Micronesia, Fed. Sts.",FM,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2006,45844200.0,"Micronesia, Fed. Sts.",FM,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2005,41837100.0,"Micronesia, Fed. Sts.",FM,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2004,37304000.0,"Micronesia, Fed. Sts.",FM,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2003,46055200.0,"Micronesia, Fed. Sts.",FM,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2002,43854000.0,"Micronesia, Fed. Sts.",FM,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2001,46366000.0,"Micronesia, Fed. Sts.",FM,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2000,41921500.0,"Micronesia, Fed. Sts.",FM,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
