ano,valor,pais,codigo_pais,indicador,categoria
2024,,Nauru,NR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2023,65779342.7192882,Nauru,NR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2022,84168182.5404715,Nauru,NR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2021,53736596.6374325,Nauru,NR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2020,54298606.1346699,Nauru,NR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2019,75811269.9889645,Nauru,NR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2018,71311195.8577497,Nauru,NR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2017,65613383.3201729,Nauru,NR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2016,70608719.9585374,Nauru,NR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2015,60735599.6309272,Nauru,NR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2014,98231195.8408728,Nauru,NR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2013,95410939.018047,Nauru,NR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2012,69089116.7111106,Nauru,NR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2011,40423440.4685964,Nauru,NR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2010,24662215.7239241,Nauru,NR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2009,36813537.9577027,Nauru,NR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2008,34021096.661098,Nauru,NR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2007,,Nauru,NR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2006,,Nauru,NR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2005,,Nauru,NR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2004,,Nauru,NR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2003,,Nauru,NR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2002,,Nauru,NR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2001,,Nauru,NR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2000,,Nauru,NR,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
