ano,valor,pais,codigo_pais,indicador,categoria
2024,,Sweden,SE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2023,322732040003.224,Sweden,SE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2022,312449425397.421,Sweden,SE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2021,301387150076.682,Sweden,SE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2020,241282023561.051,Sweden,SE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2019,256724927068.404,Sweden,SE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2018,253002514998.051,Sweden,SE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2017,235309948216.298,Sweden,SE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2016,220653333190.583,Sweden,SE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2015,219284872891.792,Sweden,SE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2014,251069957738.072,Sweden,SE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2013,249630038816.564,Sweden,SE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2012,246464811459.85,Sweden,SE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2011,259101990028.043,Sweden,SE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2010,221129192652.724,Sweden,SE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2009,188745590425.671,Sweden,SE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2008,252230583665.852,Sweden,SE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2007,233867846363.26,Sweden,SE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2006,201114228402.591,Sweden,SE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2005,177556569562.832,Sweden,SE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2004,164271523629.387,Sweden,SE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2003,134749885608.993,Sweden,SE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2002,110053301290.939,Sweden,SE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2001,104029102245.113,Sweden,SE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2000,113692344633.385,Sweden,SE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
