ano,valor,pais,codigo_pais,indicador,categoria
2024,,Samoa,WS,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2023,269765112.44469,Samoa,WS,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2022,102172245.946326,Samoa,WS,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2021,98618300.6408823,Samoa,WS,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2020,253683215.960745,Samoa,WS,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2019,319836950.812897,Samoa,WS,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2018,280801999.406942,Samoa,WS,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2017,262464978.81376,Samoa,WS,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2016,242864849.457573,Samoa,WS,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2015,223682247.802096,Samoa,WS,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2014,219822977.530339,Samoa,WS,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2013,224169124.12829,Samoa,WS,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2012,202908632.461658,Samoa,WS,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2011,211274615.956522,Samoa,WS,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2010,188537218.437828,Samoa,WS,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2009,175821407.646111,Samoa,WS,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2008,178694538.990999,Samoa,WS,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2007,167537032.790644,Samoa,WS,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2006,148046270.643687,Samoa,WS,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2005,136058037.855588,Samoa,WS,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2004,118514325.984826,Samoa,WS,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2003,103682809.554851,Samoa,WS,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2002,96312518.6653508,Samoa,WS,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2001,,Samoa,WS,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2000,,Samoa,WS,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
