ano,valor,pais,codigo_pais,indicador,categoria
2024,,Mongolia,MN,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2023,15499351627.5757,Mongolia,MN,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2022,11155726172.5221,Mongolia,MN,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2021,8950037976.40907,Mongolia,MN,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2020,7676311652.04846,Mongolia,MN,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2019,8412612745.88232,Mongolia,MN,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2018,7665010102.42513,Mongolia,MN,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2017,6792836359.89678,Mongolia,MN,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2016,5688198400.40209,Mongolia,MN,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2015,5134139179.48847,Mongolia,MN,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2014,6388231489.26537,Mongolia,MN,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2013,4893217361.06212,Mongolia,MN,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2012,5356224605.54811,Mongolia,MN,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2011,5470718595.11062,Mongolia,MN,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2010,3355977050.12574,Mongolia,MN,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2009,2304668257.15766,Mongolia,MN,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2008,3037494934.85899,Mongolia,MN,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2007,2524671714.58344,Mongolia,MN,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2006,2029426156.82969,Mongolia,MN,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2005,1483028710.17191,Mongolia,MN,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2004,1210933087.5405,Mongolia,MN,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2003,835170861.897535,Mongolia,MN,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2002,708425456.996203,Mongolia,MN,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2001,638035524.358942,Mongolia,MN,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2000,613886974.292311,Mongolia,MN,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
