ano,valor,pais,codigo_pais,indicador,categoria
2024,,"Egypt, Arab Rep.",EG,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2023,75644808538.0457,"Egypt, Arab Rep.",EG,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2022,71927051671.7325,"Egypt, Arab Rep.",EG,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2021,44850223072.0204,"Egypt, Arab Rep.",EG,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2020,47872738615.0967,"Egypt, Arab Rep.",EG,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2019,53041002277.9043,"Egypt, Arab Rep.",EG,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2018,47225661226.7867,"Egypt, Arab Rep.",EG,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2017,37289402173.913,"Egypt, Arab Rep.",EG,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2016,34392638036.8098,"Egypt, Arab Rep.",EG,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2015,43423180592.9919,"Egypt, Arab Rep.",EG,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2014,43529411764.7059,"Egypt, Arab Rep.",EG,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2013,49085271317.8295,"Egypt, Arab Rep.",EG,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2012,45766666666.6667,"Egypt, Arab Rep.",EG,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2011,48537005163.5112,"Egypt, Arab Rep.",EG,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2010,46751361161.5245,"Egypt, Arab Rep.",EG,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2009,47205081669.6915,"Egypt, Arab Rep.",EG,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2008,53800000000.0,"Egypt, Arab Rep.",EG,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2007,39457092819.6147,"Egypt, Arab Rep.",EG,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2006,32173913043.4783,"Egypt, Arab Rep.",EG,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2005,27188019966.7221,"Egypt, Arab Rep.",EG,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2004,22240259740.2597,"Egypt, Arab Rep.",EG,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2003,17500000000.0,"Egypt, Arab Rep.",EG,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2002,15595505617.9775,"Egypt, Arab Rep.",EG,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2001,16900269541.779,"Egypt, Arab Rep.",EG,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2000,16174959635.99,"Egypt, Arab Rep.",EG,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
