ano,valor,pais,codigo_pais,indicador,categoria
2024,,Honduras,HN,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2023,12731826450.4811,Honduras,HN,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2022,13336955013.3273,Honduras,HN,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2021,11079128213.317,Honduras,HN,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2020,8377646120.73421,Honduras,HN,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2019,10007373348.5297,Honduras,HN,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2018,9977241928.20167,Honduras,HN,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2017,9970301123.80064,Honduras,HN,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2016,9276480535.29014,Honduras,HN,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2015,9475891625.38007,Honduras,HN,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2014,9396732039.65968,Honduras,HN,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2013,8869045890.69185,Honduras,HN,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2012,9431552769.55223,Honduras,HN,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2011,9077877620.20288,Honduras,HN,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2010,7247910834.02575,Honduras,HN,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2009,5766473847.71713,Honduras,HN,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2008,7124837294.25652,Honduras,HN,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2007,6614386798.69384,Honduras,HN,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2006,6119752690.73513,Honduras,HN,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2005,5757207467.87627,Honduras,HN,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2004,5181709224.05473,Honduras,HN,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2003,4452150158.02917,Honduras,HN,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2002,4143703818.53006,Honduras,HN,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2001,3931297278.35005,Honduras,HN,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2000,3878785428.51127,Honduras,HN,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
