ano,valor,pais,codigo_pais,indicador,categoria
2024,,"Yemen, Rep.",YE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2023,,"Yemen, Rep.",YE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2022,,"Yemen, Rep.",YE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2021,,"Yemen, Rep.",YE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2020,,"Yemen, Rep.",YE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2019,,"Yemen, Rep.",YE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2018,1891748346.76607,"Yemen, Rep.",YE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2017,2600533661.65587,"Yemen, Rep.",YE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2016,1506135198.53953,"Yemen, Rep.",YE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2015,3841895882.94859,"Yemen, Rep.",YE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2014,9287266913.30448,"Yemen, Rep.",YE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2013,9036683924.79873,"Yemen, Rep.",YE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2012,8802086893.56688,"Yemen, Rep.",YE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2011,9929334000.0,"Yemen, Rep.",YE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2010,9270503494.69466,"Yemen, Rep.",YE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2009,7118191039.34303,"Yemen, Rep.",YE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2008,10182247996.9593,"Yemen, Rep.",YE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2007,7773281007.78574,"Yemen, Rep.",YE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2006,7865176600.22941,"Yemen, Rep.",YE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2005,6842678646.49599,"Yemen, Rep.",YE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2004,5045391416.57542,"Yemen, Rep.",YE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2003,4291615935.54775,"Yemen, Rep.",YE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2002,3956694759.49836,"Yemen, Rep.",YE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2001,3536920742.18982,"Yemen, Rep.",YE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2000,4008099080.12422,"Yemen, Rep.",YE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
