ano,valor,pais,codigo_pais,indicador,categoria
2023,20.5141680170979,Cyprus,CY,NE.GDI.TOTL.ZS,Economy & Growth
2022,21.008715033706,Cyprus,CY,NE.GDI.TOTL.ZS,Economy & Growth
2021,19.8760144194238,Cyprus,CY,NE.GDI.TOTL.ZS,Economy & Growth
2020,20.6514604375024,Cyprus,CY,NE.GDI.TOTL.ZS,Economy & Growth
2019,19.4941688880243,Cyprus,CY,NE.GDI.TOTL.ZS,Economy & Growth
2018,18.9464656052082,Cyprus,CY,NE.GDI.TOTL.ZS,Economy & Growth
2017,20.3824581997576,Cyprus,CY,NE.GDI.TOTL.ZS,Economy & Growth
2016,17.0541463112928,Cyprus,CY,NE.GDI.TOTL.ZS,Economy & Growth
2015,13.3226739651629,Cyprus,CY,NE.GDI.TOTL.ZS,Economy & Growth
2014,13.1877395604674,Cyprus,CY,NE.GDI.TOTL.ZS,Economy & Growth
2013,12.5650583420074,Cyprus,CY,NE.GDI.TOTL.ZS,Economy & Growth
2012,15.8177899862593,Cyprus,CY,NE.GDI.TOTL.ZS,Economy & Growth
2011,18.548122111534,Cyprus,CY,NE.GDI.TOTL.ZS,Economy & Growth
2010,23.6867268786643,Cyprus,CY,NE.GDI.TOTL.ZS,Economy & Growth
2009,22.5317717896077,Cyprus,CY,NE.GDI.TOTL.ZS,Economy & Growth
2008,28.6449277573261,Cyprus,CY,NE.GDI.TOTL.ZS,Economy & Growth
2007,24.0710075269171,Cyprus,CY,NE.GDI.TOTL.ZS,Economy & Growth
2006,24.3137543872675,Cyprus,CY,NE.GDI.TOTL.ZS,Economy & Growth
2005,22.2094374377754,Cyprus,CY,NE.GDI.TOTL.ZS,Economy & Growth
2004,21.8649074462916,Cyprus,CY,NE.GDI.TOTL.ZS,Economy & Growth
2003,19.49832670211,Cyprus,CY,NE.GDI.TOTL.ZS,Economy & Growth
2002,20.2817486986233,Cyprus,CY,NE.GDI.TOTL.ZS,Economy & Growth
2001,17.7345535252016,Cyprus,CY,NE.GDI.TOTL.ZS,Economy & Growth
2000,20.4291577976899,Cyprus,CY,NE.GDI.TOTL.ZS,Economy & Growth
