ano,valor,pais,codigo_pais,indicador,categoria
2023,22.9107180604133,Albania,AL,NE.GDI.TOTL.ZS,Economy & Growth
2022,26.9055648740379,Albania,AL,NE.GDI.TOTL.ZS,Economy & Growth
2021,28.7944313898395,Albania,AL,NE.GDI.TOTL.ZS,Economy & Growth
2020,26.2183538740289,Albania,AL,NE.GDI.TOTL.ZS,Economy & Growth
2019,25.2875354871838,Albania,AL,NE.GDI.TOTL.ZS,Economy & Growth
2018,27.1252966002737,Albania,AL,NE.GDI.TOTL.ZS,Economy & Growth
2017,25.0525380257711,Albania,AL,NE.GDI.TOTL.ZS,Economy & Growth
2016,25.2238259425092,Albania,AL,NE.GDI.TOTL.ZS,Economy & Growth
2015,25.8190485021686,Albania,AL,NE.GDI.TOTL.ZS,Economy & Growth
2014,25.6746926299268,Albania,AL,NE.GDI.TOTL.ZS,Economy & Growth
2013,28.0524964575465,Albania,AL,NE.GDI.TOTL.ZS,Economy & Growth
2012,28.3285499594466,Albania,AL,NE.GDI.TOTL.ZS,Economy & Growth
2011,31.4135814808892,Albania,AL,NE.GDI.TOTL.ZS,Economy & Growth
2010,30.3086698207955,Albania,AL,NE.GDI.TOTL.ZS,Economy & Growth
2009,34.5578458934766,Albania,AL,NE.GDI.TOTL.ZS,Economy & Growth
2008,35.7784238754261,Albania,AL,NE.GDI.TOTL.ZS,Economy & Growth
2007,34.4619700309054,Albania,AL,NE.GDI.TOTL.ZS,Economy & Growth
2006,35.6975187198863,Albania,AL,NE.GDI.TOTL.ZS,Economy & Growth
2005,36.8696756752052,Albania,AL,NE.GDI.TOTL.ZS,Economy & Growth
2004,34.1967461797911,Albania,AL,NE.GDI.TOTL.ZS,Economy & Growth
2003,33.8968627994889,Albania,AL,NE.GDI.TOTL.ZS,Economy & Growth
2002,35.2640615632586,Albania,AL,NE.GDI.TOTL.ZS,Economy & Growth
2001,34.9886697820033,Albania,AL,NE.GDI.TOTL.ZS,Economy & Growth
2000,30.7962585719445,Albania,AL,NE.GDI.TOTL.ZS,Economy & Growth
