ano,valor,pais,codigo_pais,indicador,categoria
2023,15.1307353745321,Ukraine,UA,NE.GDI.TOTL.ZS,Economy & Growth
2022,12.1132886209386,Ukraine,UA,NE.GDI.TOTL.ZS,Economy & Growth
2021,14.4674526848937,Ukraine,UA,NE.GDI.TOTL.ZS,Economy & Growth
2020,8.93229932738453,Ukraine,UA,NE.GDI.TOTL.ZS,Economy & Growth
2019,14.8903574828309,Ukraine,UA,NE.GDI.TOTL.ZS,Economy & Growth
2018,18.5883388544006,Ukraine,UA,NE.GDI.TOTL.ZS,Economy & Growth
2017,19.9647326419625,Ukraine,UA,NE.GDI.TOTL.ZS,Economy & Growth
2016,21.7241623615989,Ukraine,UA,NE.GDI.TOTL.ZS,Economy & Growth
2015,15.9333160342442,Ukraine,UA,NE.GDI.TOTL.ZS,Economy & Growth
2014,13.3964957165318,Ukraine,UA,NE.GDI.TOTL.ZS,Economy & Growth
2013,16.4257610216877,Ukraine,UA,NE.GDI.TOTL.ZS,Economy & Growth
2012,19.6146792260413,Ukraine,UA,NE.GDI.TOTL.ZS,Economy & Growth
2011,20.4440036822421,Ukraine,UA,NE.GDI.TOTL.ZS,Economy & Growth
2010,18.3723680042121,Ukraine,UA,NE.GDI.TOTL.ZS,Economy & Growth
2009,17.0684087928518,Ukraine,UA,NE.GDI.TOTL.ZS,Economy & Growth
2008,27.3925913814733,Ukraine,UA,NE.GDI.TOTL.ZS,Economy & Growth
2007,27.781165374794,Ukraine,UA,NE.GDI.TOTL.ZS,Economy & Growth
2006,24.5427579298359,Ukraine,UA,NE.GDI.TOTL.ZS,Economy & Growth
2005,22.5065325534357,Ukraine,UA,NE.GDI.TOTL.ZS,Economy & Growth
2004,21.0958651242924,Ukraine,UA,NE.GDI.TOTL.ZS,Economy & Growth
2003,21.9426366930468,Ukraine,UA,NE.GDI.TOTL.ZS,Economy & Growth
2002,20.1906567921482,Ukraine,UA,NE.GDI.TOTL.ZS,Economy & Growth
2001,21.8131881141234,Ukraine,UA,NE.GDI.TOTL.ZS,Economy & Growth
2000,19.8037790697674,Ukraine,UA,NE.GDI.TOTL.ZS,Economy & Growth
