ano,valor,pais,codigo_pais,indicador,categoria
2023,23.9636336125093,Guinea-Bissau,GW,NE.GDI.TOTL.ZS,Economy & Growth
2022,18.982163954555,Guinea-Bissau,GW,NE.GDI.TOTL.ZS,Economy & Growth
2021,17.3184096686048,Guinea-Bissau,GW,NE.GDI.TOTL.ZS,Economy & Growth
2020,22.8124455888017,Guinea-Bissau,GW,NE.GDI.TOTL.ZS,Economy & Growth
2019,22.6566151089223,Guinea-Bissau,GW,NE.GDI.TOTL.ZS,Economy & Growth
2018,19.0498175705889,Guinea-Bissau,GW,NE.GDI.TOTL.ZS,Economy & Growth
2017,18.1207259537486,Guinea-Bissau,GW,NE.GDI.TOTL.ZS,Economy & Growth
2016,18.1309447331257,Guinea-Bissau,GW,NE.GDI.TOTL.ZS,Economy & Growth
2015,14.9745414301713,Guinea-Bissau,GW,NE.GDI.TOTL.ZS,Economy & Growth
2014,20.1399364198987,Guinea-Bissau,GW,NE.GDI.TOTL.ZS,Economy & Growth
2013,19.2302341915086,Guinea-Bissau,GW,NE.GDI.TOTL.ZS,Economy & Growth
2012,19.3541909065405,Guinea-Bissau,GW,NE.GDI.TOTL.ZS,Economy & Growth
2011,15.8456824536409,Guinea-Bissau,GW,NE.GDI.TOTL.ZS,Economy & Growth
2010,19.4936149100766,Guinea-Bissau,GW,NE.GDI.TOTL.ZS,Economy & Growth
2009,18.3648740410824,Guinea-Bissau,GW,NE.GDI.TOTL.ZS,Economy & Growth
2008,17.3390259766336,Guinea-Bissau,GW,NE.GDI.TOTL.ZS,Economy & Growth
2007,24.2726381660371,Guinea-Bissau,GW,NE.GDI.TOTL.ZS,Economy & Growth
2006,20.0790987853146,Guinea-Bissau,GW,NE.GDI.TOTL.ZS,Economy & Growth
2005,18.2527613564441,Guinea-Bissau,GW,NE.GDI.TOTL.ZS,Economy & Growth
2004,20.9616308959262,Guinea-Bissau,GW,NE.GDI.TOTL.ZS,Economy & Growth
2003,27.64774494114,Guinea-Bissau,GW,NE.GDI.TOTL.ZS,Economy & Growth
2002,23.5961232443338,Guinea-Bissau,GW,NE.GDI.TOTL.ZS,Economy & Growth
2001,18.8821713857088,Guinea-Bissau,GW,NE.GDI.TOTL.ZS,Economy & Growth
2000,20.0607519051822,Guinea-Bissau,GW,NE.GDI.TOTL.ZS,Economy & Growth
