ano,valor,pais,codigo_pais,indicador,categoria
2023,,New Caledonia,NC,NE.GDI.TOTL.ZS,Economy & Growth
2022,,New Caledonia,NC,NE.GDI.TOTL.ZS,Economy & Growth
2021,,New Caledonia,NC,NE.GDI.TOTL.ZS,Economy & Growth
2020,,New Caledonia,NC,NE.GDI.TOTL.ZS,Economy & Growth
2019,,New Caledonia,NC,NE.GDI.TOTL.ZS,Economy & Growth
2018,,New Caledonia,NC,NE.GDI.TOTL.ZS,Economy & Growth
2017,27.7917371370667,New Caledonia,NC,NE.GDI.TOTL.ZS,Economy & Growth
2016,29.2358447236138,New Caledonia,NC,NE.GDI.TOTL.ZS,Economy & Growth
2015,34.7225325646771,New Caledonia,NC,NE.GDI.TOTL.ZS,Economy & Growth
2014,35.603196951695,New Caledonia,NC,NE.GDI.TOTL.ZS,Economy & Growth
2013,39.3440879548823,New Caledonia,NC,NE.GDI.TOTL.ZS,Economy & Growth
2012,40.917085959253,New Caledonia,NC,NE.GDI.TOTL.ZS,Economy & Growth
2011,41.6650421162352,New Caledonia,NC,NE.GDI.TOTL.ZS,Economy & Growth
2010,42.4438821088297,New Caledonia,NC,NE.GDI.TOTL.ZS,Economy & Growth
2009,34.0404047185836,New Caledonia,NC,NE.GDI.TOTL.ZS,Economy & Growth
2008,41.3029052100014,New Caledonia,NC,NE.GDI.TOTL.ZS,Economy & Growth
2007,37.5729019029881,New Caledonia,NC,NE.GDI.TOTL.ZS,Economy & Growth
2006,33.8730980715663,New Caledonia,NC,NE.GDI.TOTL.ZS,Economy & Growth
2005,29.8467414376013,New Caledonia,NC,NE.GDI.TOTL.ZS,Economy & Growth
2004,26.6026771710216,New Caledonia,NC,NE.GDI.TOTL.ZS,Economy & Growth
2003,29.4288037375607,New Caledonia,NC,NE.GDI.TOTL.ZS,Economy & Growth
2002,24.4979751984607,New Caledonia,NC,NE.GDI.TOTL.ZS,Economy & Growth
2001,22.9193844603045,New Caledonia,NC,NE.GDI.TOTL.ZS,Economy & Growth
2000,22.9397967696956,New Caledonia,NC,NE.GDI.TOTL.ZS,Economy & Growth
