ano,valor,pais,codigo_pais,indicador,categoria
2023,31.6586844616973,Nepal,NP,NE.GDI.TOTL.ZS,Economy & Growth
2022,37.6438482526402,Nepal,NP,NE.GDI.TOTL.ZS,Economy & Growth
2021,35.1635974648363,Nepal,NP,NE.GDI.TOTL.ZS,Economy & Growth
2020,30.4402815093929,Nepal,NP,NE.GDI.TOTL.ZS,Economy & Growth
2019,41.3787409098363,Nepal,NP,NE.GDI.TOTL.ZS,Economy & Growth
2018,39.5478003347409,Nepal,NP,NE.GDI.TOTL.ZS,Economy & Growth
2017,37.3250540069226,Nepal,NP,NE.GDI.TOTL.ZS,Economy & Growth
2016,28.2409992005605,Nepal,NP,NE.GDI.TOTL.ZS,Economy & Growth
2015,31.2774348228797,Nepal,NP,NE.GDI.TOTL.ZS,Economy & Growth
2014,30.9860882254147,Nepal,NP,NE.GDI.TOTL.ZS,Economy & Growth
2013,29.6766090182884,Nepal,NP,NE.GDI.TOTL.ZS,Economy & Growth
2012,28.6027052424868,Nepal,NP,NE.GDI.TOTL.ZS,Economy & Growth
2011,27.8103116684927,Nepal,NP,NE.GDI.TOTL.ZS,Economy & Growth
2010,38.271206448162,Nepal,NP,NE.GDI.TOTL.ZS,Economy & Growth
2009,31.6743770945651,Nepal,NP,NE.GDI.TOTL.ZS,Economy & Growth
2008,30.3156469991099,Nepal,NP,NE.GDI.TOTL.ZS,Economy & Growth
2007,28.6852507532697,Nepal,NP,NE.GDI.TOTL.ZS,Economy & Growth
2006,26.8519028137059,Nepal,NP,NE.GDI.TOTL.ZS,Economy & Growth
2005,26.4511581033301,Nepal,NP,NE.GDI.TOTL.ZS,Economy & Growth
2004,24.5311495689792,Nepal,NP,NE.GDI.TOTL.ZS,Economy & Growth
2003,21.4093789298114,Nepal,NP,NE.GDI.TOTL.ZS,Economy & Growth
2002,20.2462111730944,Nepal,NP,NE.GDI.TOTL.ZS,Economy & Growth
2001,22.3430462169922,Nepal,NP,NE.GDI.TOTL.ZS,Economy & Growth
2000,24.3148663462349,Nepal,NP,NE.GDI.TOTL.ZS,Economy & Growth
