ano,valor,pais,codigo_pais,indicador,categoria
2023,22.1714596641164,Ethiopia,ET,NE.GDI.TOTL.ZS,Economy & Growth
2022,25.3422315846234,Ethiopia,ET,NE.GDI.TOTL.ZS,Economy & Growth
2021,28.0252977177735,Ethiopia,ET,NE.GDI.TOTL.ZS,Economy & Growth
2020,30.5789678455896,Ethiopia,ET,NE.GDI.TOTL.ZS,Economy & Growth
2019,35.2639839212175,Ethiopia,ET,NE.GDI.TOTL.ZS,Economy & Growth
2018,34.7288171877819,Ethiopia,ET,NE.GDI.TOTL.ZS,Economy & Growth
2017,38.443986368294,Ethiopia,ET,NE.GDI.TOTL.ZS,Economy & Growth
2016,37.3487737046879,Ethiopia,ET,NE.GDI.TOTL.ZS,Economy & Growth
2015,40.6712729848122,Ethiopia,ET,NE.GDI.TOTL.ZS,Economy & Growth
2014,37.9937253037378,Ethiopia,ET,NE.GDI.TOTL.ZS,Economy & Growth
2013,34.0811183155872,Ethiopia,ET,NE.GDI.TOTL.ZS,Economy & Growth
2012,37.0979619673542,Ethiopia,ET,NE.GDI.TOTL.ZS,Economy & Growth
2011,32.1076664694521,Ethiopia,ET,NE.GDI.TOTL.ZS,Economy & Growth
2010,0.0,Ethiopia,ET,NE.GDI.TOTL.ZS,Economy & Growth
2009,0.0,Ethiopia,ET,NE.GDI.TOTL.ZS,Economy & Growth
2008,0.0,Ethiopia,ET,NE.GDI.TOTL.ZS,Economy & Growth
2007,0.0,Ethiopia,ET,NE.GDI.TOTL.ZS,Economy & Growth
2006,0.0,Ethiopia,ET,NE.GDI.TOTL.ZS,Economy & Growth
2005,0.0,Ethiopia,ET,NE.GDI.TOTL.ZS,Economy & Growth
2004,0.0,Ethiopia,ET,NE.GDI.TOTL.ZS,Economy & Growth
2003,0.0,Ethiopia,ET,NE.GDI.TOTL.ZS,Economy & Growth
2002,0.0,Ethiopia,ET,NE.GDI.TOTL.ZS,Economy & Growth
2001,0.0,Ethiopia,ET,NE.GDI.TOTL.ZS,Economy & Growth
2000,0.0,Ethiopia,ET,NE.GDI.TOTL.ZS,Economy & Growth
