ano,valor,pais,codigo_pais,indicador,categoria
2023,15.4494108218169,"Macao SAR, China",MO,NE.GDI.TOTL.ZS,Economy & Growth
2022,23.1273217837251,"Macao SAR, China",MO,NE.GDI.TOTL.ZS,Economy & Growth
2021,22.8160822180812,"Macao SAR, China",MO,NE.GDI.TOTL.ZS,Economy & Growth
2020,26.0881805295573,"Macao SAR, China",MO,NE.GDI.TOTL.ZS,Economy & Growth
2019,14.140009897872,"Macao SAR, China",MO,NE.GDI.TOTL.ZS,Economy & Growth
2018,17.2476640024061,"Macao SAR, China",MO,NE.GDI.TOTL.ZS,Economy & Growth
2017,19.5830170062392,"Macao SAR, China",MO,NE.GDI.TOTL.ZS,Economy & Growth
2016,21.847179361943,"Macao SAR, China",MO,NE.GDI.TOTL.ZS,Economy & Growth
2015,25.336939962414,"Macao SAR, China",MO,NE.GDI.TOTL.ZS,Economy & Growth
2014,19.7963130193653,"Macao SAR, China",MO,NE.GDI.TOTL.ZS,Economy & Growth
2013,14.0691068856727,"Macao SAR, China",MO,NE.GDI.TOTL.ZS,Economy & Growth
2012,14.6470383679147,"Macao SAR, China",MO,NE.GDI.TOTL.ZS,Economy & Growth
2011,13.7731097556848,"Macao SAR, China",MO,NE.GDI.TOTL.ZS,Economy & Growth
2010,13.2466360172923,"Macao SAR, China",MO,NE.GDI.TOTL.ZS,Economy & Growth
2009,18.5051316117728,"Macao SAR, China",MO,NE.GDI.TOTL.ZS,Economy & Growth
2008,30.4045920575905,"Macao SAR, China",MO,NE.GDI.TOTL.ZS,Economy & Growth
2007,36.5478705097145,"Macao SAR, China",MO,NE.GDI.TOTL.ZS,Economy & Growth
2006,33.5204261683499,"Macao SAR, China",MO,NE.GDI.TOTL.ZS,Economy & Growth
2005,25.5371349381512,"Macao SAR, China",MO,NE.GDI.TOTL.ZS,Economy & Growth
2004,16.0689606708674,"Macao SAR, China",MO,NE.GDI.TOTL.ZS,Economy & Growth
2003,13.6347831345337,"Macao SAR, China",MO,NE.GDI.TOTL.ZS,Economy & Growth
2002,9.88855116514691,"Macao SAR, China",MO,NE.GDI.TOTL.ZS,Economy & Growth
2001,9.24118159384526,"Macao SAR, China",MO,NE.GDI.TOTL.ZS,Economy & Growth
2000,10.3790763118689,"Macao SAR, China",MO,NE.GDI.TOTL.ZS,Economy & Growth
