ano,valor,pais,codigo_pais,indicador,categoria
2023,,Tonga,TO,NE.GDI.TOTL.ZS,Economy & Growth
2022,26.8041635651884,Tonga,TO,NE.GDI.TOTL.ZS,Economy & Growth
2021,35.8138451321797,Tonga,TO,NE.GDI.TOTL.ZS,Economy & Growth
2020,24.495247491522,Tonga,TO,NE.GDI.TOTL.ZS,Economy & Growth
2019,27.4240024518513,Tonga,TO,NE.GDI.TOTL.ZS,Economy & Growth
2018,23.9263219399776,Tonga,TO,NE.GDI.TOTL.ZS,Economy & Growth
2017,27.0580145798331,Tonga,TO,NE.GDI.TOTL.ZS,Economy & Growth
2016,24.2123436860103,Tonga,TO,NE.GDI.TOTL.ZS,Economy & Growth
2015,24.5716174919939,Tonga,TO,NE.GDI.TOTL.ZS,Economy & Growth
2014,22.1074680548465,Tonga,TO,NE.GDI.TOTL.ZS,Economy & Growth
2013,23.4827193889264,Tonga,TO,NE.GDI.TOTL.ZS,Economy & Growth
2012,36.4235288539027,Tonga,TO,NE.GDI.TOTL.ZS,Economy & Growth
2011,35.2538285987265,Tonga,TO,NE.GDI.TOTL.ZS,Economy & Growth
2010,29.1547444531323,Tonga,TO,NE.GDI.TOTL.ZS,Economy & Growth
2009,24.6640406166464,Tonga,TO,NE.GDI.TOTL.ZS,Economy & Growth
2008,20.3560779507571,Tonga,TO,NE.GDI.TOTL.ZS,Economy & Growth
2007,20.5428332538511,Tonga,TO,NE.GDI.TOTL.ZS,Economy & Growth
2006,20.8303971543741,Tonga,TO,NE.GDI.TOTL.ZS,Economy & Growth
2005,21.9887049228543,Tonga,TO,NE.GDI.TOTL.ZS,Economy & Growth
2004,20.0226738105927,Tonga,TO,NE.GDI.TOTL.ZS,Economy & Growth
2003,20.4410389101692,Tonga,TO,NE.GDI.TOTL.ZS,Economy & Growth
2002,24.2790544633548,Tonga,TO,NE.GDI.TOTL.ZS,Economy & Growth
2001,23.4882872036925,Tonga,TO,NE.GDI.TOTL.ZS,Economy & Growth
2000,20.258508574178,Tonga,TO,NE.GDI.TOTL.ZS,Economy & Growth
