ano,valor,pais,codigo_pais,indicador,categoria
2023,28.1135035890477,Cote d'Ivoire,CI,NE.GDI.TOTL.ZS,Economy & Growth
2022,26.3529419294383,Cote d'Ivoire,CI,NE.GDI.TOTL.ZS,Economy & Growth
2021,23.5753170688856,Cote d'Ivoire,CI,NE.GDI.TOTL.ZS,Economy & Growth
2020,21.7428934104601,Cote d'Ivoire,CI,NE.GDI.TOTL.ZS,Economy & Growth
2019,21.9899384954404,Cote d'Ivoire,CI,NE.GDI.TOTL.ZS,Economy & Growth
2018,22.2527904990641,Cote d'Ivoire,CI,NE.GDI.TOTL.ZS,Economy & Growth
2017,20.8188163794498,Cote d'Ivoire,CI,NE.GDI.TOTL.ZS,Economy & Growth
2016,23.1954091913848,Cote d'Ivoire,CI,NE.GDI.TOTL.ZS,Economy & Growth
2015,23.3881494701744,Cote d'Ivoire,CI,NE.GDI.TOTL.ZS,Economy & Growth
2014,22.6204558252908,Cote d'Ivoire,CI,NE.GDI.TOTL.ZS,Economy & Growth
2013,22.9098013286147,Cote d'Ivoire,CI,NE.GDI.TOTL.ZS,Economy & Growth
2012,20.4508171031026,Cote d'Ivoire,CI,NE.GDI.TOTL.ZS,Economy & Growth
2011,16.5937189121478,Cote d'Ivoire,CI,NE.GDI.TOTL.ZS,Economy & Growth
2010,21.6810545298756,Cote d'Ivoire,CI,NE.GDI.TOTL.ZS,Economy & Growth
2009,14.7435495856944,Cote d'Ivoire,CI,NE.GDI.TOTL.ZS,Economy & Growth
2008,18.1800206859596,Cote d'Ivoire,CI,NE.GDI.TOTL.ZS,Economy & Growth
2007,13.7262735107761,Cote d'Ivoire,CI,NE.GDI.TOTL.ZS,Economy & Growth
2006,14.1808271176765,Cote d'Ivoire,CI,NE.GDI.TOTL.ZS,Economy & Growth
2005,13.8421414471747,Cote d'Ivoire,CI,NE.GDI.TOTL.ZS,Economy & Growth
2004,14.7182926366705,Cote d'Ivoire,CI,NE.GDI.TOTL.ZS,Economy & Growth
2003,13.9684419032966,Cote d'Ivoire,CI,NE.GDI.TOTL.ZS,Economy & Growth
2002,12.0234754844887,Cote d'Ivoire,CI,NE.GDI.TOTL.ZS,Economy & Growth
2001,14.2203409229788,Cote d'Ivoire,CI,NE.GDI.TOTL.ZS,Economy & Growth
2000,15.8924072733403,Cote d'Ivoire,CI,NE.GDI.TOTL.ZS,Economy & Growth
