ano,valor,pais,codigo_pais,indicador,categoria
2023,31.3371205479558,Dominican Republic,DO,NE.GDI.TOTL.ZS,Economy & Growth
2022,33.2764068366778,Dominican Republic,DO,NE.GDI.TOTL.ZS,Economy & Growth
2021,31.3520926028993,Dominican Republic,DO,NE.GDI.TOTL.ZS,Economy & Growth
2020,25.3830363870659,Dominican Republic,DO,NE.GDI.TOTL.ZS,Economy & Growth
2019,26.0048235067757,Dominican Republic,DO,NE.GDI.TOTL.ZS,Economy & Growth
2018,25.7956709184659,Dominican Republic,DO,NE.GDI.TOTL.ZS,Economy & Growth
2017,22.4718843183819,Dominican Republic,DO,NE.GDI.TOTL.ZS,Economy & Growth
2016,22.9721903649474,Dominican Republic,DO,NE.GDI.TOTL.ZS,Economy & Growth
2015,23.4421451651921,Dominican Republic,DO,NE.GDI.TOTL.ZS,Economy & Growth
2014,23.1129396854361,Dominican Republic,DO,NE.GDI.TOTL.ZS,Economy & Growth
2013,22.7236665037896,Dominican Republic,DO,NE.GDI.TOTL.ZS,Economy & Growth
2012,24.2957445419273,Dominican Republic,DO,NE.GDI.TOTL.ZS,Economy & Growth
2011,25.0262554165433,Dominican Republic,DO,NE.GDI.TOTL.ZS,Economy & Growth
2010,26.3799659306279,Dominican Republic,DO,NE.GDI.TOTL.ZS,Economy & Growth
2009,23.5734833499722,Dominican Republic,DO,NE.GDI.TOTL.ZS,Economy & Growth
2008,30.023722552064,Dominican Republic,DO,NE.GDI.TOTL.ZS,Economy & Growth
2007,28.3513909825073,Dominican Republic,DO,NE.GDI.TOTL.ZS,Economy & Growth
2006,26.9268715003108,Dominican Republic,DO,NE.GDI.TOTL.ZS,Economy & Growth
2005,24.7730711459319,Dominican Republic,DO,NE.GDI.TOTL.ZS,Economy & Growth
2004,20.6273486504175,Dominican Republic,DO,NE.GDI.TOTL.ZS,Economy & Growth
2003,19.4091627404806,Dominican Republic,DO,NE.GDI.TOTL.ZS,Economy & Growth
2002,26.9567556785451,Dominican Republic,DO,NE.GDI.TOTL.ZS,Economy & Growth
2001,26.7706440741139,Dominican Republic,DO,NE.GDI.TOTL.ZS,Economy & Growth
2000,27.8926622004107,Dominican Republic,DO,NE.GDI.TOTL.ZS,Economy & Growth
